id,count_id,location_name,longitude,latitude,centreline_id,time_start,time_end,direction,volume_15min
8926044,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-03 19:45:00,2021-05-03 20:00:00,EB,19
8926045,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-03 20:00:00,2021-05-03 20:15:00,EB,21
8926046,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-03 20:15:00,2021-05-03 20:30:00,EB,14
8926047,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-03 20:30:00,2021-05-03 20:45:00,EB,11
8926048,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-03 20:45:00,2021-05-03 21:00:00,EB,17
8926049,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-03 21:00:00,2021-05-03 21:15:00,EB,14
8926050,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-03 21:15:00,2021-05-03 21:30:00,EB,15
8926051,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-03 21:30:00,2021-05-03 21:45:00,EB,10
8926052,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-03 21:45:00,2021-05-03 22:00:00,EB,7
8926053,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-03 22:00:00,2021-05-03 22:15:00,EB,10
8926054,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-03 22:15:00,2021-05-03 22:30:00,EB,3
8926055,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-03 22:30:00,2021-05-03 22:45:00,EB,5
8926056,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-03 22:45:00,2021-05-03 23:00:00,EB,9
8926057,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-03 23:00:00,2021-05-03 23:15:00,EB,8
8926058,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-03 23:15:00,2021-05-03 23:30:00,EB,8
8926059,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-03 23:30:00,2021-05-03 23:45:00,EB,5
8926060,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-03 23:45:00,2021-05-04 00:00:00,EB,11
8926061,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 00:00:00,2021-05-02 00:15:00,EB,12
8926062,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 00:15:00,2021-05-02 00:30:00,EB,9
8926063,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 00:30:00,2021-05-02 00:45:00,EB,14
8926064,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 00:45:00,2021-05-02 01:00:00,EB,2
8926065,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 01:00:00,2021-05-02 01:15:00,EB,6
8926066,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 01:15:00,2021-05-02 01:30:00,EB,6
8926067,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 01:30:00,2021-05-02 01:45:00,EB,5
8926068,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 01:45:00,2021-05-02 02:00:00,EB,8
8926069,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 02:00:00,2021-05-02 02:15:00,EB,4
8926070,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 02:15:00,2021-05-02 02:30:00,EB,6
8926071,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 02:30:00,2021-05-02 02:45:00,EB,4
8926072,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 02:45:00,2021-05-02 03:00:00,EB,3
8926073,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 03:00:00,2021-05-02 03:15:00,EB,1
8926074,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 03:15:00,2021-05-02 03:30:00,EB,2
8926075,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 03:30:00,2021-05-02 03:45:00,EB,1
8926076,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 03:45:00,2021-05-02 04:00:00,EB,4
8926077,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 04:00:00,2021-05-02 04:15:00,EB,2
8926078,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 04:15:00,2021-05-02 04:30:00,EB,0
8926079,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 04:30:00,2021-05-02 04:45:00,EB,2
8926080,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 04:45:00,2021-05-02 05:00:00,EB,0
8926081,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 05:00:00,2021-05-02 05:15:00,EB,1
8926082,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 05:15:00,2021-05-02 05:30:00,EB,0
8926083,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 05:30:00,2021-05-02 05:45:00,EB,2
8926084,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 05:45:00,2021-05-02 06:00:00,EB,1
8926085,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 06:00:00,2021-05-02 06:15:00,EB,1
8926086,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 06:15:00,2021-05-02 06:30:00,EB,5
8926087,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 06:30:00,2021-05-02 06:45:00,EB,8
8926088,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 06:45:00,2021-05-02 07:00:00,EB,3
8926089,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 07:00:00,2021-05-02 07:15:00,EB,6
8926090,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 07:15:00,2021-05-02 07:30:00,EB,3
8926091,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 07:30:00,2021-05-02 07:45:00,EB,5
8926092,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 07:45:00,2021-05-02 08:00:00,EB,3
8926093,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 08:00:00,2021-05-02 08:15:00,EB,5
8926094,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 08:15:00,2021-05-02 08:30:00,EB,9
8926095,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 08:30:00,2021-05-02 08:45:00,EB,12
8926096,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-05-02 08:45:00,2021-05-02 09:00:00,EB,11
8926158,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 00:15:00,2021-04-28 00:30:00,EB,3
8926159,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 00:30:00,2021-04-28 00:45:00,EB,6
8926160,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 00:45:00,2021-04-28 01:00:00,EB,5
8926161,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 01:00:00,2021-04-28 01:15:00,EB,3
8926162,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 01:15:00,2021-04-28 01:30:00,EB,3
8926163,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 01:30:00,2021-04-28 01:45:00,EB,2
8926164,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 01:45:00,2021-04-28 02:00:00,EB,2
8926165,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 02:00:00,2021-04-28 02:15:00,EB,2
8926166,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 02:15:00,2021-04-28 02:30:00,EB,2
8926167,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 02:30:00,2021-04-28 02:45:00,EB,2
8926168,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 02:45:00,2021-04-28 03:00:00,EB,1
8926169,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 03:00:00,2021-04-28 03:15:00,EB,2
8926170,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 03:15:00,2021-04-28 03:30:00,EB,0
8926171,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 03:30:00,2021-04-28 03:45:00,EB,3
8926172,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 03:45:00,2021-04-28 04:00:00,EB,1
8926173,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 04:00:00,2021-04-28 04:15:00,EB,1
8926174,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 04:15:00,2021-04-28 04:30:00,EB,0
8926175,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 04:30:00,2021-04-28 04:45:00,EB,0
8926176,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 04:45:00,2021-04-28 05:00:00,EB,5
8926177,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 05:00:00,2021-04-28 05:15:00,EB,5
8926178,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 05:15:00,2021-04-28 05:30:00,EB,9
8926179,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 05:30:00,2021-04-28 05:45:00,EB,6
8926180,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 05:45:00,2021-04-28 06:00:00,EB,8
8926181,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 06:00:00,2021-04-28 06:15:00,EB,5
8926182,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 06:15:00,2021-04-28 06:30:00,EB,26
8926183,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 06:30:00,2021-04-28 06:45:00,EB,28
8926184,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 06:45:00,2021-04-28 07:00:00,EB,21
8926185,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 07:00:00,2021-04-28 07:15:00,EB,25
8926186,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 07:15:00,2021-04-28 07:30:00,EB,23
8926187,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 07:30:00,2021-04-28 07:45:00,EB,18
8926188,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 07:45:00,2021-04-28 08:00:00,EB,18
8926189,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 08:00:00,2021-04-28 08:15:00,EB,27
8926190,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 08:15:00,2021-04-28 08:30:00,EB,31
8926191,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 08:30:00,2021-04-28 08:45:00,EB,41
8926192,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 08:45:00,2021-04-28 09:00:00,EB,24
8926193,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 09:00:00,2021-04-28 09:15:00,EB,30
8926194,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 09:15:00,2021-04-28 09:30:00,EB,34
8926195,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 09:30:00,2021-04-28 09:45:00,EB,30
8926196,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 09:45:00,2021-04-28 10:00:00,EB,29
8926197,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 10:00:00,2021-04-28 10:15:00,EB,33
8926198,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 10:15:00,2021-04-28 10:30:00,EB,27
8926199,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 10:30:00,2021-04-28 10:45:00,EB,24
8926200,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 10:45:00,2021-04-28 11:00:00,EB,27
8926201,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 11:00:00,2021-04-28 11:15:00,EB,27
8926202,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 11:15:00,2021-04-28 11:30:00,EB,18
8926203,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 11:30:00,2021-04-28 11:45:00,EB,45
8926204,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 11:45:00,2021-04-28 12:00:00,EB,23
8926205,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 12:00:00,2021-04-28 12:15:00,EB,29
8926206,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 12:15:00,2021-04-28 12:30:00,EB,34
8926207,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 12:30:00,2021-04-28 12:45:00,EB,32
8926208,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 12:45:00,2021-04-28 13:00:00,EB,33
8926209,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 13:00:00,2021-04-28 13:15:00,EB,26
8926210,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 13:15:00,2021-04-28 13:30:00,EB,29
8926211,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 13:30:00,2021-04-28 13:45:00,EB,25
8926212,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 13:45:00,2021-04-28 14:00:00,EB,33
8926213,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 14:00:00,2021-04-28 14:15:00,EB,36
8926214,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 14:15:00,2021-04-28 14:30:00,EB,40
8926215,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 14:30:00,2021-04-28 14:45:00,EB,38
8926216,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 14:45:00,2021-04-28 15:00:00,EB,34
8926217,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 15:00:00,2021-04-28 15:15:00,EB,42
8926218,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-28 15:15:00,2021-04-28 15:30:00,EB,45
8926280,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-27 06:45:00,2021-04-27 07:00:00,EB,18
8926281,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-27 07:00:00,2021-04-27 07:15:00,EB,23
8926282,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-27 07:15:00,2021-04-27 07:30:00,EB,19
8926283,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-27 07:30:00,2021-04-27 07:45:00,EB,25
8926284,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-27 07:45:00,2021-04-27 08:00:00,EB,29
8926285,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-27 08:00:00,2021-04-27 08:15:00,EB,21
8926286,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-27 08:15:00,2021-04-27 08:30:00,EB,27
8926287,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-27 08:30:00,2021-04-27 08:45:00,EB,33
8926288,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-27 08:45:00,2021-04-27 09:00:00,EB,36
8926289,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-27 09:00:00,2021-04-27 09:15:00,EB,16
8926290,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-27 09:15:00,2021-04-27 09:30:00,EB,35
8926291,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-27 09:30:00,2021-04-27 09:45:00,EB,34
8926292,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-27 09:45:00,2021-04-27 10:00:00,EB,22
8926293,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-27 10:00:00,2021-04-27 10:15:00,EB,22
8926294,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-27 10:15:00,2021-04-27 10:30:00,EB,25
8926295,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-27 10:30:00,2021-04-27 10:45:00,EB,44
8926296,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-27 10:45:00,2021-04-27 11:00:00,EB,35
8926297,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-27 11:00:00,2021-04-27 11:15:00,EB,24
8926298,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-27 11:15:00,2021-04-27 11:30:00,EB,23
8926299,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-27 11:30:00,2021-04-27 11:45:00,EB,23
8926300,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-27 11:45:00,2021-04-27 12:00:00,EB,24
8926301,2856386,Bayview Ave to Corktown Common Trl,-79.35313275552345,43.655638977906214,30061072,2021-04-27 12:00:00,2021-04-27 12:15:00,EB,24
